-1.362086695417276561e+00
-1.323293087003493351e+00
-1.262947473915386087e+00
-1.297430681394304619e+00
-1.422432308505383602e+00
-1.495709124398085121e+00
-1.693987567401865624e+00
-1.185360257087819891e+00
-1.232774667371332677e+00
-1.293120280459439719e+00
-1.336224289808087606e+00
-1.159497851478631159e+00
-1.323293087003493351e+00
-1.676745963662406469e+00
-1.310361884198898874e+00
-1.314672285133763774e+00
-1.387949101026465293e+00
-1.465536317854031489e+00
-1.435363511309978080e+00
-2.637965372137255571e+00
-2.508653344091312132e+00
-2.336237306696720140e+00
-2.474170136612393378e+00
-2.288822896413207353e+00
-2.219856481455370734e+00
-2.215546080520506056e+00
-2.125027660888345160e+00
-2.034509241256184264e+00
-1.956922024428618068e+00
-1.909507614145105503e+00
-1.762953982359702465e+00
-1.715539572076189678e+00
-1.612089949639434527e+00
-1.560365138421057063e+00
-1.426742709440248502e+00
-1.409501105700789125e+00
