-4.052013673495262758e-01
-4.224819239947484872e-01
-4.067213683836269356e-01
-4.115357704946100981e-01
-4.148217071992349458e-01
-4.416981756947270799e-01
-7.171319811504023312e-01
-1.013369373585375044e+00
-9.619933643318773209e-01
-9.026988549232189962e-01
-1.341033778217187722e+00
-1.960719929115750215e+00
-2.079566834655466767e+00
-2.592402581486819013e+00
-3.350491520310005633e+00
-2.981171006793275513e+00
-2.966155318008970809e+00
-2.626395147319515733e+00
-2.642121822679743381e+00
-1.453350832707848150e+00
-1.380329199029917131e+00
-1.644109917416573419e+00
-1.003342347671488000e+00
-8.621990270045369886e-01
-5.736389331443140227e-01
-5.392239244700981482e-01
-5.093468102869733727e-01
-9.126119992328913799e-01
-6.500194494725736183e-01
-6.179987136846103457e-01
-4.445977076376398940e-01
-4.394218695338326652e-01
-4.358557047609683543e-01
-4.462526843413776034e-01
-4.002172245562439223e-01
-4.185893576277102679e-01
