-1.939680420689166296e-01
-4.838197010340165027e-01
-1.021552004674324055e+00
-1.982784430037814460e-01
-1.415083595269678440e+01
-1.982784430037814460e-01
-3.038832659079695908e+00
-2.537232972708183820e-01
4.961206391586216569e+00
4.995689599065134878e+00
-7.795208678305636241e+00
-2.649230565213240296e-01
-1.004310400934864900e+00
-4.132481922969299504e+00
-1.025862405609188954e+00
-6.509070672473319386e-01
-2.328387715717354089e-01
-4.462234490613188775e+00
-3.000039050665911144e+00
-4.008672869424275698e-01
4.982758396260540401e+00
-3.518779643145076852e-01
-2.409514122589431206e+00
-2.995496385818669172e+00
-1.671694766666270482e+01
-8.158684442520565128e+00
-1.246527648914391229e+01
1.853555775090109936e+00
4.853446368214596518e+00
-5.297447770840673975e+00
-2.944003838512667226e+00
-3.375376412820296324e+00
-3.404133174935059625e+00
-6.469229042835497268e+00
-3.245731903953204878e+00
-2.964164090800013973e+00
-5.089935753895989734e+00
-5.924335922124107867e+00
-3.548155402335877451e+00
-4.297364871133230402e+00
-1.526551342301410941e+01
-3.218407014855461767e+00
-8.137607738049005945e+00
-3.801671552709911417e+00
-4.538839167524011842e+00
-1.110046643303673619e+01
-9.334554235126631738e+00
-6.709702230738590956e+00
-9.556702444745214464e+00
-1.426729692551616413e+00
-1.004310400934864900e+00
4.913791981302703782e+00
-6.818173971788406007e+00
-3.551770370328605431e+00
-8.997483939022751898e+00
-3.611018045647336638e+00
-7.932129796247183506e+00
-1.008620801869729577e+00
-6.786166859054128864e+00
-3.848528284790417864e+00
-1.172114254059437854e+01
-1.699313849902073681e+00
-1.094653136927957071e+01
-8.255911592003071675e+00
-1.201018283806232567e+01
-2.334679393832070904e+00
-7.144199424324995995e+00
-3.456941549761580301e+00
-8.036945826621826328e+00
-4.107812090926166171e+00
-3.823294659655306571e+00
-1.064537388204130686e+01
-1.186415232067318470e+01
-4.560667194615691145e+00
-1.067071331040694027e+01
-1.245692853287294399e+00
-2.150877049608904912e+00
-1.155174433655133281e+00
-5.595179882533296123e+00
-4.096007774876527563e+00
-6.340524420890931268e+00
-7.521491744070237573e+00
-3.870727022619965485e+00
-5.034516391384834755e+00
-1.720715196612248477e+01
-8.687924331973114533e+00
-1.004310400934864900e+00
-3.695496934256933486e+00
-2.546548415665214726e+00
-3.166158224830137868e-01
-4.996973008338132516e+00
-3.668138178681319417e+00
-3.823325629225089006e+00
-3.803924217861933688e+00
-7.125411358141503726e+00
-5.552714792972059499e+00
-3.384686489163457601e+00
-7.100826615671871345e+00
-7.819464985083556030e+00
-1.004310400934864900e+00
