-8.566464116478876567e-02
-8.681415360744690335e-02
-8.153185534405207879e-02
-1.345234433776636429e-01
-9.430425829222041645e-02
-1.138303584608413854e-01
-4.566671835371323707e-01
-6.432762066650168364e-01
-5.794601229589884106e-01
-7.236091975316536473e-01
-1.105685680203126742e+00
-1.842824861289398042e+00
-2.140787478409573730e+00
-2.350809589943866573e+00
-2.956214453294069511e+00
-2.289200199999739560e+00
-2.362150348514610254e+00
-2.436517693540805940e+00
-2.519835287470790330e+00
-2.819586936643883490e+00
-1.065397769412266715e+00
-1.230720898872764701e+00
-9.132266861637705624e-01
-6.424481880132393297e-01
-2.566305396076706269e-01
-3.434375428599193980e-01
-1.636096015045364616e-01
-5.505575937675011300e-01
-4.381435341553333584e-01
-2.525789827013641964e-01
-9.041829808493136167e-02
-8.029282791645674100e-02
-6.342870653427673533e-02
-5.383915740192454780e-02
-5.313380873236606822e-02
-7.564296478291965276e-02
