-2.935383036642939203e+00
-6.949901241663615226e-01
-5.543075037526716820e+00
-7.557836132986621713e-01
-1.142681316207022402e+00
-3.038832659079695908e+00
-4.051776878772924140e-01
-1.176739455218094532e+00
-2.025888439386462625e-01
-4.688813771443485212e-01
-1.080372211192146326e+00
-2.935383036642939203e+00
-5.125187268757179782e-01
-3.014571488976033997e+00
-2.944003838512668558e+00
-1.096129982326390584e+00
-3.122059487239576825e+00
-2.249915098886456910e+00
-6.034561308810739710e-01
-5.219226220570212682e+00
-2.330513675482011493e+00
-8.564953048610604469e+00
4.946780392448010488e+00
-1.532714439265263184e+00
-3.109018884223679446e+00
-4.993594548850254000e+00
-3.275904710497258954e+00
-2.351300043854278599e+00
-2.321418918681759536e+00
-9.355992552975951781e+00
-4.163314344589609028e+00
-3.362148532426327385e+00
-6.432202149150770154e+00
-4.561060731442911909e+00
-1.457477459850524015e+00
-1.135971466453836776e+01
-1.885444158755441180e+01
-1.004093815965537706e+00
-1.637983398752067288e+01
-8.917237672096213430e+00
-1.513217230177188810e+01
-3.478189317924535562e+00
-3.427161378206628584e+00
-2.850732370158943318e+00
-6.218099961779207874e+00
-6.247258730798400883e+00
-3.955039809231924330e+00
-7.483071758583134780e+00
-3.879360841378332037e+00
4.995906184034462072e+00
-1.019396082642021817e+01
-1.540666308876355295e+01
-3.257988991633160580e+00
-6.429323374001773672e+00
-4.304585372254724263e+00
-1.188986670038295479e+01
-3.343135963202867433e+00
-3.374793031689506506e+00
-1.726582435406369687e+00
-9.663527822999711248e+00
-4.937817010415405328e+00
-1.245628957932259917e+00
-4.707624159730977809e+00
-3.280215111432122743e+00
-3.482803955370768367e+00
-9.788876763891469324e+00
-3.719876006788334077e+00
-9.210757529019305778e+00
-1.004093815965537706e+00
4.979530920172311248e+00
-1.394824206252945897e+00
-4.964334481947400235e+00
-3.178187776754732852e+00
-1.274285669691023415e+00
-3.929380400900116310e+00
-6.604873702681743453e+00
-1.032750527724301426e+00
-9.529012424732894004e+00
-1.045031975620914322e+00
-2.940694427419261014e+00
-9.014359549923037562e+00
-1.492611755761698467e+00
1.263105464507057185e+00
-1.615304408839032480e+00
-8.246091135716426379e+00
-9.529976256142054680e+00
-3.306077517041312142e+00
4.143760209899031821e+00
-4.496086833969071606e+00
-4.526903863759613067e+00
-4.473392785378834446e+00
-3.331939922650500208e+00
-2.293505045535025211e+00
-5.090847133863303675e+00
2.899183322681988528e-01
-3.903232260354591698e+00
-7.109336047840328021e+00
-5.753261141482631125e+00
-6.106032408101801146e+00
-3.559259501414353100e+00
-3.866590609751072272e+00
-6.071981505458296624e+00
-7.994606943449806380e+00
-5.491716270095143848e+00
-6.477676067599676735e+00
-5.227996889856560969e+00
-7.192251132453788998e+00
-3.154117542585770817e+00
-4.254324473400018292e+00
-5.714416770059016493e+00
-2.259893985893131507e+00
-2.801759298679093568e+00
-4.318553226535170708e+00
-3.150357985124117910e+00
-4.879260811514916085e+00
-4.085265654851599315e+00
-3.678665648371636898e+00
-3.394058222841228378e+00
-9.518008335376004325e+00
-6.237454017245644522e+00
-4.294879527287699617e+00
-3.210248395755741946e+00
-1.957353518502181089e+00
-3.409901666469104420e+00
-2.488643924398767915e+00
-3.482803955370769255e+00
-4.330040584229685408e+00
-3.638337913858378680e+00
2.927822423775682026e+00
-3.198317493669690759e+00
-9.215184116961417260e+00
-3.417839785977677458e+00
-1.139788505385615558e+01
-4.944245863588814238e+00
-3.698324002114008913e+00
-2.986514073532384295e+00
-3.733308644100425955e+00
-4.348841954131909660e+00
-6.061727954497918347e+00
-3.257979036509502713e+00
-8.857719906907258078e+00
-2.994438655385020631e+00
-3.981060299329889585e+00
-5.082551662646668689e+00
-7.830709726343574317e+00
-1.446115847532669196e+00
-4.598490393587901792e+00
-4.024591958765462607e+00
-4.183120120101359696e+00
-1.051107009038829787e+01
-4.703564562312597452e+00
-2.001940983160903187e+00
-4.178118567632213676e+00
-3.349181526389960695e+00
-4.225818941064396483e+00
-2.015521940873479245e+00
-3.997272555450995135e+00
-5.119700669620565137e+00
-1.004093815965537706e+00
-1.157505192267951166e+01
-3.969941064885950333e+00
-7.973889704046190907e+00
-3.926239114319198809e+00
-4.672616886349649334e+00
-7.235327313022676066e+00
-3.650616094617499030e+00
-8.668888972670467652e+00
-3.163834286190772893e+00
-1.097442814543448186e+01
-3.517715008513193187e+00
-5.347414569959586750e+00
-3.726486778500486707e+00
-3.629979327823747326e+00
-6.599711979089335046e+00
-5.647133937209152243e+00
-5.750401896406200919e+00
-5.251983085158332898e+00
-1.249722773897797623e+00
-5.314165432126462640e+00
-3.965553383642657082e+00
-3.959084226909841853e+00
-1.607284793501988496e+00
-1.004093815965537706e+00
-1.004093815965537706e+00
-3.919969453705464346e+00
-2.445324763131386803e+00
-8.491525285248904709e+00
-3.472000956080119050e+00
-3.296967931440935029e+00
-8.301737090741356795e+00
-8.114218118219582720e+00
-8.707986429406247453e+00
-3.062575947149281497e+00
-3.294288820555063779e+00
-3.890410425238228775e+00
-3.617633991359872514e+00
-3.383664733868878560e+00
-4.493052969263971796e+00
-2.779545831191185812e+00
-5.107821275334793576e+00
-3.008659852535640500e+00
-3.838210280198213642e+00
-3.151645886597896684e+00
-3.824862681612073434e+00
-2.270918520877138302e+00
-3.504355960045092644e+00
-3.275904710497258066e+00
-6.847308378924932271e+00
-5.682635706485030802e+00
-3.211248696474285680e+00
-3.379354332934014327e+00
-3.797904130817291612e+00
-4.192469699497858748e+00
-3.176765488995368258e+00
-3.155213484321043538e+00
-3.512976761914821999e+00
-3.860774556608508767e+00
-1.036844343689838910e+00
-3.336250323585363997e+00
-5.217488096595723768e+00
-9.228515417112014063e+00
-1.536096175237352091e+00
-4.800874896896067057e+00
-4.897945583512225198e+00
-1.151471190724893567e+00
-6.015531006468185282e+00
-8.433226569013768881e+00
-3.752116452330308771e+00
-3.932103730053225110e+00
-2.724567035022301908e+00
-4.419695533115651109e+00
-1.004093815965537706e+00
-4.387722174771954364e+00
-1.004093815965537706e+00
-2.573309358114292955e+00
-5.208677194724942616e+00
-4.004902680167970352e+00
-6.319744594913182745e+00
-3.620736785286443826e+00
-2.724173390834562447e+00
-1.004093815965537706e+00
-3.125040677776989462e+00
-3.840310905393013119e+00
-4.280539238700098892e+00
-3.870968662523787795e+00
-8.066529782867723597e+00
4.799403017688653961e+00
-5.282733471158174154e+00
-3.343082831908485542e+00
-3.855593666352807425e+00
-3.182091907825647326e+00
-4.157006733504927887e+00
-4.292455978141335393e+00
-3.778015446510371689e+00
-2.340591539352062433e+00
-3.146515035747039502e+00
-3.471516548181377004e+00
-4.082472320806819432e+00
-1.591781840989086039e+00
-3.880653585590428722e+00
-3.550806499800172489e+00
-3.594874379677253096e+00
-3.783422624466509898e+00
-4.138943664339116424e+00
-3.348947017232956291e+00
-4.336993977490364749e+00
-4.461522693549421881e+00
-3.465562351631309657e+00
-3.189506319725297523e+00
-3.311189856107989549e+00
-4.370573609066756404e+00
-3.616426384351578260e+00
-1.545038484065232698e+00
-3.983549267163665863e+00
-4.231339161777989410e+00
-3.162602418547534988e+00
-3.612115983416713139e+00
-2.899110010185769859e+00
-3.425037842861454074e+00
-3.401835211663043257e+00
-1.366810446069319340e+01
-1.885712847533845160e+00
-3.452631148826716068e+00
-5.239511670058905501e+00
-3.517287162849686677e+00
-3.012970253470505178e+00
-3.374917817378156215e+00
-3.865416213605630258e+00
-3.661527018617928064e+00
-3.228490300213744835e+00
-3.645195292935196285e+00
-5.402961685972785588e+00
-2.963975293104186282e+00
-3.491424757240497723e+00
-3.385027792821354797e+00
-2.788829404857534389e+00
-3.939265105755673346e+00
-2.321301225376197763e+00
-4.354486416322111531e+00
-4.131660961216300443e+00
-3.060384663754017964e+00
-3.688010477031403056e+00
-4.604222809671517425e+00
-3.407490230534743425e+00
-3.332962903137802968e+00
-3.193213984030768060e+00
-5.662986911978864057e+00
-1.004093815965537706e+00
-1.710069334051024015e+00
-4.502236551739992265e+00
-3.384107517480015925e+00
-3.479073012728391312e+00
-5.068612187486395193e+00
-3.737243703641461856e+00
-2.948314239447532792e+00
-3.202627894604555880e+00
-3.833844074225741583e+00
-2.875037423554830607e+00
-5.129854362243593258e+00
-6.531993923801140411e+00
-3.241421503018339756e+00
-2.064836671569588056e+00
-3.994227505701172909e+00
-3.216897485910149346e+00
-3.198893072399788373e+00
-3.179390711836349137e+00
-2.069818074314553336e+00
-4.631312401773461040e+00
-4.320785637914194233e+00
-3.500045559110229298e+00
-3.489305876906565018e+00
-3.517287162849688453e+00
-3.500769798715188674e+00
-2.810381409531859553e+00
-3.659524325288181057e+00
-3.412551445583778431e+00
-3.387975134803743238e+00
-2.814691810466723787e+00
-3.586253577807524628e+00
-5.649431774009325835e+00
-3.773583207434664022e+00
-5.209052311937639956e+00
-3.465562351631311877e+00
-5.431661431631750858e+00
-6.266052560553331929e+00
-2.403372533830298696e+00
-3.647764277359724083e+00
-3.453225289942703391e+00
-1.004093815965537706e+00
-3.515088047520622982e+00
-3.841326746875202591e+00
-4.236867404065622900e+00
-4.060545532153170711e+00
-3.932992427199014873e+00
-4.676780516627189854e+00
-3.250042304888069555e+00
-6.888206247607094213e+00
-3.980000655116552100e+00
-5.772958891896293743e+00
-2.759384454394913533e+00
-3.784532020811305575e+00
-4.482076971593450310e+00
-3.895085725960405032e+00
-5.931584123486272730e+00
-5.760947633161390691e+00
-3.788842421746170253e+00
-4.545609528109806341e+00
-8.959421494490161564e+00
-4.220367877598699913e+00
-4.409086797350037834e+00
-4.383964873193660239e+00
-3.612434913252799529e+00
-3.089691395516481531e+00
-3.860088206959693569e+00
-4.324810080075679686e+00
-4.148391523339698850e+00
-4.391830565967753230e+00
-3.629810786264415334e+00
-4.251515843594939170e+00
-3.418531159697967059e+00
-3.495735158175364177e+00
-3.262973507692662700e+00
-3.222144752954690716e+00
-3.252336818549232511e+00
-3.561235150309873365e+00
-5.110891273178598482e+00
-3.074669094578480699e+00
-2.950238069408920527e+00
-3.506617092571160388e+00
-4.890456796645367810e+00
-3.966386752137761817e+00
-5.009842064425427566e+00
-3.301767116106446576e+00
-3.487491576852725483e+00
-3.374350067157156907e+00
-3.504374747012988678e+00
-3.587113283738895486e+00
-3.517287162849687121e+00
-4.780999489296537064e+00
-4.387533063256174870e+00
-4.377483373774388120e+00
-8.154476738775285227e+00
-3.458278552865424516e+00
-6.884660287996975825e+00
-4.773620724853497421e+00
-3.254352705822933789e+00
-4.529820440050391639e+00
-4.142547345291650807e+00
4.995906184034462072e+00
-3.514660560369490039e+00
-5.787852979234108908e+00
-1.004093815965537706e+00
-3.428630147626671398e+00
-4.386044529977384698e+00
-6.861916299583917578e+00
-5.716591133962685589e+00
-3.120730276842125672e+00
-3.370733531064283639e+00
-3.357696117030286587e+00
-3.121167614364138032e+00
-6.546484543059113648e+00
-3.090557470298072040e+00
-4.717136389381363593e+00
-4.367611353369146521e+00
-4.465575274294964814e+00
-2.849957888456012611e+00
-3.698978270836822180e+00
-3.245731903953204878e+00
-4.510567820044451892e+00
-4.748813851327335911e+00
-4.648378034662018266e+00
-4.767587767209663596e+00
-3.459326611920999994e+00
-3.105462604793268522e+00
-3.559978036376909571e+00
-3.724951469535976223e+00
-5.630854375955547830e+00
-4.413288934315707124e+00
-3.652945546442960101e+00
-3.616419667669731997e+00
-3.206938295539420558e+00
-3.379354332934013438e+00
-3.695150271730748059e+00
-3.070189970506758570e+00
-2.699340888046692477e+00
-4.306872211358088620e+00
-3.407419101775554182e+00
-3.956865273662405258e+00
-3.426768743217526669e+00
-3.959627833880741132e+00
-6.445151617210697736e+00
-3.236721045853629519e+00
-3.200145827028045176e+00
-3.138523126491165272e+00
-5.268503343024187657e+00
-3.137971880581583939e+00
-3.112306017450756190e+00
-3.498888437286391095e+00
-3.600651482578200113e+00
-1.004093815965537706e+00
-4.493608515438283213e+00
-5.063478650861161334e+00
-3.273952056212180661e+00
-3.314698318911041497e+00
-7.995066392663898291e+00
-2.909520631033749360e+00
-6.510688139113243622e+00
-3.232302193787063072e+00
-3.362847120183980021e+00
-3.500045559110228854e+00
-3.254489540657226954e+00
-3.015057397807127781e+00
-3.189696691799960959e+00
-9.859198340218618739e+00
-3.531838644872296484e+00
-3.247626793122358357e+00
-4.588269310831794456e+00
