-1.467663444838196718e-01
-1.411775454117331630e-01
-1.071556210470481635e-01
-1.025300811238628873e-01
-4.004245853057900040e-01
-1.079768562304433521e+00
-9.144814275889956434e-01
-7.248609627490498752e-01
-7.098697767840833617e-01
-7.888659188595488203e-01
-1.108197798689285030e+00
-1.270594549327862310e+00
-2.079539166609469358e+00
-2.041601899535317344e+00
-2.964213403987983497e+00
-2.227885791075237876e+00
-2.087942264167669482e+00
-2.524979803717871452e+00
-2.488578286447446608e+00
-2.707551201721783318e+00
-1.596482490060079806e+00
-2.220917892881276945e+00
-1.053529254250934688e+00
-3.934662834169693757e-01
-3.358693449135333742e-01
-3.111717759494404545e-01
-1.857969178286740519e-01
-5.916717972747623788e-01
-5.161777352399068430e-01
-1.292928960551410766e-01
-9.417442907062258117e-02
-1.505074782084239171e-01
-6.844236803590875162e-02
-9.925900979985702310e-02
-7.902191338663208664e-02
-1.512604685466014676e-01
